time,value,n
2021-01-24,68.66666666666667,12
2021-01-25,60.583333333333336,12
2021-01-26,56.583333333333336,12
2021-01-27,60.53846153846154,13
2021-01-28,49.38461538461539,13
2021-01-29,50.53846153846154,13
2021-01-30,57.53846153846154,13
2021-01-31,89.84615384615384,13
2021-02-01,41,12
2021-02-02,49,12
2021-02-03,51,12
2021-02-04,43,12
2021-02-05,46,12
2021-02-06,84,12
2021-02-07,78,12
2021-02-08,68,12
2021-02-09,69,12
2021-02-10,60,12
2021-02-11,58,13
2021-02-12,70,13
2021-02-13,100,13
2021-02-14,72,13
2021-02-15,68,13
2021-02-16,61,12
2021-02-17,51,12
2021-02-18,54,12
2021-02-19,62,12
2021-02-20,84,12
2021-02-21,81,12
2021-02-22,77,12
2021-02-23,64,12
2021-02-24,50,12
2021-02-25,54,12
2021-02-26,50.92307692307692,13
2021-02-27,75.23076923076923,13
2021-02-28,81.38461538461539,13
2021-03-01,54.92307692307692,13
2021-03-02,43.76923076923077,13
2021-03-03,50.916666666666664,12
2021-03-04,56,12
2021-03-05,54,12
2021-03-06,79.5,12
2021-03-07,59.083333333333336,12
2021-03-08,57.083333333333336,12
2021-03-09,64.25,12
2021-03-10,63.166666666666664,12
2021-03-11,82.58333333333333,12
2021-03-12,59.083333333333336,12
2021-03-13,71.84615384615384,13
2021-03-14,79.15384615384616,13
2021-03-15,60.666666666666664,12
2021-03-16,56.5,12
2021-03-17,66,12
2021-03-18,49.166666666666664,12
2021-03-19,52.25,12
2021-03-20,58.5,12
2021-03-21,77.41666666666667,12
2021-03-22,54.416666666666664,12
2021-03-23,56.583333333333336,12
2021-03-24,47,12
2021-03-25,57.583333333333336,12
2021-03-26,43.833333333333336,12
2021-03-27,76.41666666666667,12
2021-03-28,67.53846153846153,13
2021-03-29,41.76923076923077,13
2021-03-30,46.333333333333336,12
2021-03-31,54.75,12
2021-04-01,44.25,12
2021-04-02,52.75,12
2021-04-03,52.75,12
2021-04-04,32.083333333333336,12
2021-04-05,73.08333333333333,12
2021-04-06,57,12
2021-04-07,59.25,12
2021-04-08,49.416666666666664,12
2021-04-09,51.583333333333336,12
2021-04-10,79.41666666666667,12
2021-04-11,62.25,12
2021-04-12,41.53846153846154,13
2021-04-13,56.76923076923077,13
2021-04-14,47.84615384615385,13
2021-04-15,53.083333333333336,12
2021-04-16,59.583333333333336,12
2021-04-17,56.25,12
2021-04-18,66.66666666666667,12
2021-04-19,50.583333333333336,12
2021-04-20,50.583333333333336,12
2021-04-21,45.333333333333336,12
2021-04-22,42.916666666666664,12
2021-04-23,53.833333333333336,12
2021-04-24,54.166666666666664,12
2021-04-25,58.5,12
2021-04-26,60.916666666666664,12
2021-04-27,45.46153846153846,13
2021-04-28,40.38461538461539,13
2021-04-29,47.84615384615385,13
2021-04-30,42.416666666666664,12
2021-05-01,64.66666666666667,12
2021-05-02,71.41666666666667,12
2021-05-03,56.166666666666664,12
2021-05-04,50.666666666666664,12
2021-05-05,59.75,12
2021-05-06,45.75,12
2021-05-07,61.166666666666664,12
2021-05-08,45.833333333333336,12
2021-05-09,51.666666666666664,12
2021-05-10,50.666666666666664,12
2021-05-11,58.833333333333336,12
2021-05-12,43.69230769230769,13
2021-05-13,66.07692307692308,13
2021-05-14,63.75,12
2021-05-15,55.166666666666664,12
2021-05-16,67.75,12
2021-05-17,40.083333333333336,12
2021-05-18,54.833333333333336,12
2021-05-19,56.083333333333336,12
2021-05-20,52.833333333333336,12
2021-05-21,49,12
2021-05-22,68.91666666666667,12
2021-05-23,63.25,12
2021-05-24,65.08333333333333,12
2021-05-25,42.833333333333336,12
2021-05-26,40.5,12
2021-05-27,46.38461538461539,13
2021-05-28,40.53846153846154,13
2021-05-29,53.5,12
2021-05-30,69.25,12
2021-05-31,54,12
2021-06-01,47.083333333333336,12
2021-06-02,37.75,12
2021-06-03,58.916666666666664,12
2021-06-04,54.916666666666664,12
2021-06-05,41.666666666666664,12
2021-06-06,54.916666666666664,12
2021-06-07,46.166666666666664,12
2021-06-08,50,12
2021-06-09,38.25,12
2021-06-10,57.333333333333336,12
2021-06-11,30.923076923076923,13
2021-06-12,42.07692307692308,13
2021-06-13,44.07692307692308,13
2021-06-14,44.833333333333336,12
2021-06-15,52.083333333333336,12
2021-06-16,48,12
2021-06-17,30.083333333333332,12
2021-06-18,57.166666666666664,12
2021-06-19,38.833333333333336,12
2021-06-20,38.833333333333336,12
2021-06-21,40.833333333333336,12
2021-06-22,44.416666666666664,12
2021-06-23,38.833333333333336,12
2021-06-24,49.5,12
2021-06-25,44.916666666666664,12
2021-06-26,47.15384615384615,13
2021-06-27,53.15384615384615,13
2021-06-28,37.76923076923077,13
2021-06-29,52.416666666666664,12
2021-06-30,57.416666666666664,12
2021-07-01,38,12
2021-07-02,36,12
2021-07-03,60.25,12
2021-07-04,56.583333333333336,12
2021-07-05,56.666666666666664,12
2021-07-06,46.416666666666664,12
2021-07-07,52.333333333333336,12
2021-07-08,46.416666666666664,12
2021-07-09,39.5,12
2021-07-10,43.75,12
2021-07-11,53.76923076923077,13
2021-07-12,57.30769230769231,13
2021-07-13,49.166666666666664,12
2021-07-14,57.833333333333336,12
2021-07-15,45.416666666666664,12
2021-07-16,52.666666666666664,12
2021-07-17,58.666666666666664,12
2021-07-18,56,12
2021-07-19,48.083333333333336,12
2021-07-20,70.25,12
2021-07-21,61.5,12
2021-07-22,44.75,12
2021-07-23,42.583333333333336,12
2021-07-24,55.083333333333336,12
2021-07-25,52.666666666666664,12
2021-07-26,55.61538461538461,13
2021-07-27,46.15384615384615,13
2021-07-28,58,12
2021-07-29,44.5,12
2021-07-30,44.333333333333336,12
2021-07-31,56.5,12
2021-08-01,57.166666666666664,12
2021-08-02,66.66666666666667,12
2021-08-03,58.75,12
2021-08-04,59.583333333333336,12
2021-08-05,67.66666666666667,12
2021-08-06,49.833333333333336,12
2021-08-07,53.25,12
2021-08-08,69.75,12
2021-08-09,55.166666666666664,12
2021-08-10,50.38461538461539,13
2021-08-11,50.53846153846154,13
2021-08-12,57.25,12
2021-08-13,50.916666666666664,12
2021-08-14,40.083333333333336,12
2021-08-15,56.25,12
2021-08-16,57.166666666666664,12
2021-08-17,53.416666666666664,12
2021-08-18,46.083333333333336,12
2021-08-19,67.25,12
2021-08-20,59.583333333333336,12
2021-08-21,63.416666666666664,12
2021-08-22,68.16666666666667,12
2021-08-23,53.5,12
2021-08-24,71.58333333333333,12
2021-08-25,70.92307692307692,13
2021-08-26,48.69230769230769,13
2021-08-27,68.91666666666667,12
2021-08-28,75.33333333333333,12
2021-08-29,70.33333333333333,12
2021-08-30,57.166666666666664,12
2021-08-31,68.25,12
2021-09-01,65.33333333333333,12
2021-09-02,49.166666666666664,12
2021-09-03,63.75,12
2021-09-04,45.583333333333336,12
2021-09-05,51.25,12
2021-09-06,53.583333333333336,12
2021-09-07,53.75,12
2021-09-08,50.25,12
2021-09-09,45.25,12
2021-09-10,52.75,12
2021-09-11,53.75,12
2021-09-12,61.916666666666664,12
2021-09-13,62.916666666666664,12
2021-09-14,54.18181818181818,11
2021-09-15,57.72727272727273,11
2021-09-16,51.63636363636363,11
2021-09-17,52.09090909090909,11
2021-09-18,87.0909090909091,11
2021-09-19,91.72727272727272,11
2021-09-20,65.45454545454545,11
2021-09-21,32.36363636363637,11
2021-09-22,49.63636363636363,11
2021-09-23,64.27272727272727,11
2021-09-24,52.18181818181818,11
2021-09-25,77.9090909090909,11
2021-09-26,62.18181818181818,11
2021-09-27,78.18181818181819,11
2021-09-28,66.9090909090909,11
2021-09-29,54.6,10
2021-09-30,51.5,10
2021-10-01,50,10
2021-10-02,87.8,10
2021-10-03,60.8,10
2021-10-04,64.8,10
2021-10-05,71.3,10
2021-10-06,66.4,10
2021-10-07,52.6,10
2021-10-08,47,10
2021-10-09,67.4,10
2021-10-10,77.1,10
2021-10-11,50,10
2021-10-12,57.3,10
2021-10-13,63.333333333333336,9
2021-10-14,61.666666666666664,9
2021-10-15,57.77777777777778,9
2021-10-16,74.22222222222223,9
2021-10-17,74.44444444444444,9
2021-10-18,69.88888888888889,9
2021-10-19,52.111111111111114,9
2021-10-20,37.44444444444444,9
2021-10-21,42,9
2021-10-22,37.44444444444444,9
2021-10-23,73.88888888888889,9
2021-10-24,62.111111111111114,9
2021-10-25,81,9
2021-10-26,64.33333333333333,9
2021-10-27,56.111111111111114,9
2021-10-28,58.5,8
2021-10-29,55.5,8
2021-10-30,57.5,8
2021-10-31,44.5,8
2021-11-01,65.125,8
2021-11-02,52.5,8
2021-11-03,57.875,8
2021-11-04,49.375,8
2021-11-05,50.625,8
2021-11-06,73.625,8
2021-11-07,53.5,8
2021-11-08,55,8
2021-11-09,61.5,8
2021-11-10,70.625,8
2021-11-11,51.625,8
2021-11-12,50.5,8
2021-11-13,82.42857142857143,7
2021-11-14,67.14285714285714,7
2021-11-15,52.714285714285715,7
2021-11-16,56.714285714285715,7
2021-11-17,47.714285714285715,7
2021-11-18,50.857142857142854,7
2021-11-19,58.142857142857146,7
2021-11-20,62.714285714285715,7
2021-11-21,58.375,8
2021-11-22,51.9,10
2021-11-23,50.583333333333336,12
2021-11-24,55.42857142857143,14
2021-11-25,35.1875,16
2021-11-26,54.77777777777778,18
2021-11-27,45.9,20
2021-11-28,58.76190476190476,21
2021-11-29,50.47826086956522,23
2021-11-30,45.64,25
2021-12-01,54.25925925925926,27
2021-12-02,53.27586206896552,29
2021-12-03,36.29032258064516,31
2021-12-04,45.90909090909091,33
2021-12-05,57.114285714285714,35
2021-12-06,50.351351351351354,37
2021-12-07,43.256410256410255,39
2021-12-08,45.36585365853657,41
2021-12-09,40.48837209302326,43
2021-12-10,54.4,45
2021-12-11,51.638297872340424,47
2021-12-12,56.395833333333336,48
2021-12-13,48.8,50
2021-12-14,41.57692307692308,52
2021-12-15,41.25925925925926,54
2021-12-16,34.339285714285715,56
2021-12-17,45.879310344827594,58
2021-12-18,60.333333333333336,60
2021-12-19,55.61290322580645,62
2021-12-20,49.812499999999986,64
2021-12-21,49.92424242424243,66
2021-12-22,27.97058823529412,68
2021-12-23,47.94285714285714,70
2021-12-24,23.249999999999993,72
2021-12-25,57.91891891891892,74
2021-12-26,82.71052631578947,76
2021-12-27,86,77
2021-12-28,99.88607594936704,79
2021-12-29,83.97530864197529,81
2021-12-30,51.40963855421687,83
2021-12-31,56.05882352941177,85
2022-01-01,52.816091954023,87
2022-01-02,73.77528089887643,89
2022-01-03,79.39560439560438,91
2022-01-04,77.75268817204304,93
2022-01-05,61.95789473684211,95
2022-01-06,56.08247422680412,97
2022-01-07,72.92929292929291,99
2022-01-08,83.55445544554459,101
2022-01-09,86.49514563106796,103
2022-01-10,67.35238095238097,105
2022-01-11,52.981308411214954,107
2022-01-12,46.85185185185187,108
2022-01-13,45.127272727272725,110
2022-01-14,64.92857142857144,112
2022-01-15,84.78070175438594,114
2022-01-16,96.84482758620685,116
2022-01-17,62.983050847457626,118
2022-01-18,75.025,120
2022-01-19,70.39344262295083,122
2022-01-20,66.8225806451613,124
2022-01-21,48.73809523809524,126
2022-01-22,82.68750000000001,128
2022-01-23,66.1615384615385,130
2022-01-24,49.86363636363637,132
2022-01-25,47.58208955223881,134
2022-01-26,67.05147058823528,136
2022-01-27,57.50364963503648,137
2022-01-28,69.15827338129493,139
2022-01-29,83.23404255319147,141
2022-01-30,69.5944055944056,143
2022-01-31,45.13793103448276,145
2022-02-01,66.28571428571429,147
2022-02-02,52.95973154362417,149
2022-02-03,60.33774834437086,151
2022-02-04,55.68627450980392,153
2022-02-05,65.27741935483871,155
2022-02-06,65.95541401273884,157
2022-02-07,50.993710691823885,159
2022-02-08,53.94409937888199,161
2022-02-09,58.598765432098766,162
2022-02-10,49.14723926380367,163
2022-02-11,60.670731707317074,164
2022-02-12,57.554216867469854,166
2022-02-13,75.13095238095238,168
2022-02-14,61.35294117647059,170
2022-02-15,46.31395348837211,172
2022-02-16,49.126436781609215,174
2022-02-17,49.01156069364164,173
2022-02-18,62.95953757225435,173
2022-02-19,81.54913294797687,173
2022-02-20,66.04,175
2022-02-21,51.845714285714294,175
2022-02-22,44.58285714285715,175
2022-02-23,59.65142857142858,175
2022-02-24,57.06857142857143,175
2022-02-25,49.77142857142857,175
2022-02-26,47.971428571428554,175
2022-02-27,52.64,175
2022-02-28,44.651428571428575,175
2022-03-01,48.95428571428574,175
2022-03-02,36.29142857142858,175
2022-03-03,62.08,175
2022-03-04,60.48850574712644,174
2022-03-05,51.13872832369943,173
2022-03-06,59.121387283236984,173
2022-03-07,64.3583815028902,173
2022-03-08,57.45086705202311,173
2022-03-09,23.61271676300575,173
2022-03-10,56.716763005780365,173
2022-03-11,57.676300578034684,173
2022-03-12,79.68786127167631,173
2022-03-13,85.32947976878614,173
2022-03-14,73.39306358381504,173
2022-03-15,79.15606936416182,173
2022-03-16,53.25433526011563,173
2022-03-17,56.53757225433526,173
2022-03-18,57.664739884393065,173
2022-03-19,68.51445086705202,173
2022-03-20,74.72254335260118,173
2022-03-21,59.59537572254337,173
2022-03-22,57.82658959537574,173
2022-03-23,62.9421965317919,173
2022-03-24,60.26744186046512,172
2022-03-25,51.30409356725145,171
2022-03-26,54.98830409356725,171
2022-03-27,57.842105263157904,171
2022-03-28,51.47368421052631,171
2022-03-29,69.42105263157892,171
2022-03-30,72.9,170
2022-03-31,56.54437869822486,169
2022-04-01,56.857988165680474,169
2022-04-02,88.66863905325444,169
2022-04-03,69.97041420118342,169
2022-04-04,54.33727810650888,169
2022-04-05,70.13609467455619,169
2022-04-06,68.1775147928994,169
2022-04-07,64.98816568047334,169
2022-04-08,79.05325443786982,169
2022-04-09,76.39644970414197,169
2022-04-10,80.79881656804736,169
2022-04-11,58.89349112426036,169
2022-04-12,53.18934911242602,169
2022-04-13,67.69230769230771,169
2022-04-14,62.20710059171598,169
2022-04-15,79.11834319526628,169
2022-04-16,66.88165680473377,169
2022-04-17,59.73964497041421,169
2022-04-18,68.93491124260355,169
2022-04-19,58.36094674556214,169
2022-04-20,63.88165680473373,169
2022-04-21,64.69822485207101,169
2022-04-22,72.27218934911244,169
2022-04-23,69.55621301775149,169
2022-04-24,62.97633136094672,169
2022-04-25,74.93491124260355,169
2022-04-26,79.41420118343197,169
2022-04-27,54.18934911242606,169
2022-04-28,70.46153846153847,169
2022-04-29,51.64497041420118,169
2022-04-30,92.89940828402358,169
2022-05-01,66.73964497041419,169
2022-05-02,77.35502958579882,169
2022-05-03,74.2011834319527,169
2022-05-04,58.77514792899408,169
2022-05-05,86.33727810650885,169
2022-05-06,54.50887573964497,169
2022-05-07,87.77514792899402,169
2022-05-08,81.71597633136095,169
2022-05-09,76.43859649122807,171
2022-05-10,60.07602339181285,171
2022-05-11,53.39766081871345,171
2022-05-12,47.356725146198826,171
2022-05-13,65.3391812865497,171
2022-05-14,65.09356725146199,171
2022-05-15,69.78362573099416,171
2022-05-16,53,171
2022-05-17,60.523529411764706,170
2022-05-18,55.272189349112416,169
2022-05-19,63.65088757396452,169
2022-05-20,58.609467455621314,169
2022-05-21,70.12426035502959,169
2022-05-22,77.21301775147928,169
2022-05-23,58.62721893491124,169
2022-05-24,57.49704142011834,169
2022-05-25,54.94674556213017,169
2022-05-26,52.27218934911244,169
2022-05-27,74.49112426035504,169
2022-05-28,75.98816568047337,169
2022-05-29,82.54437869822485,169
2022-05-30,53.76923076923077,169
2022-05-31,68.45562130177514,169
2022-06-01,65.87134502923976,171
2022-06-02,45.4327485380117,171
2022-06-03,59.32163742690059,171
2022-06-04,47.871345029239755,171
2022-06-05,65.49122807017544,171
2022-06-06,65.83625730994156,171
2022-06-07,60.26315789473683,171
2022-06-08,56.69590643274854,171
2022-06-09,59.63742690058479,171
2022-06-10,46.976608187134495,171
2022-06-11,62.30994152046784,171
2022-06-12,54.06432748538012,171
2022-06-13,51.36842105263157,171
2022-06-14,50.292397660818715,171
2022-06-15,56.16959064327485,171
2022-06-16,68.29824561403508,171
2022-06-17,57.16374269005849,171
2022-06-18,63.47368421052636,171
2022-06-19,66.90643274853804,171
2022-06-20,55.93567251461988,171
2022-06-21,45.93063583815028,173
2022-06-22,67.514450867052,173
2022-06-23,51.45086705202312,173
2022-06-24,53.09826589595378,173
2022-06-25,70.5086705202312,173
2022-06-26,78.57225433526018,173
2022-06-27,54.85142857142857,175
2022-06-28,55.38285714285716,175
2022-06-29,62.0342857142857,175
2022-06-30,55.691428571428574,175
2022-07-01,57.697142857142865,175
2022-07-02,59.17142857142857,175
2022-07-03,67.50285714285711,175
2022-07-04,49.04571428571426,175
2022-07-05,53.3942857142857,175
2022-07-06,63.542857142857166,175
2022-07-07,56.9142857142857,175
2022-07-08,44.13142857142858,175
2022-07-09,66.59428571428572,175
2022-07-10,71.10285714285715,175
2022-07-11,67.56,175
2022-07-12,59.417142857142856,175
2022-07-13,61.13142857142859,175
2022-07-14,51.13714285714285,175
2022-07-15,38.94857142857144,175
2022-07-16,49.560000000000024,175
2022-07-17,69.81502890173412,173
2022-07-18,56.19653179190752,173
2022-07-19,53.74566473988439,173
2022-07-20,49.44508670520232,173
2022-07-21,53.49710982658957,173
2022-07-22,63.598837209302346,172
2022-07-23,57.96470588235295,170
2022-07-24,72.36309523809526,168
2022-07-25,51.68072289156626,166
2022-07-26,66.96341463414635,164
2022-07-27,67.82716049382717,162
2022-07-28,70.25625000000001,160
2022-07-29,67.8670886075949,158
2022-07-30,68.03205128205126,156
2022-07-31,64.98051948051946,154
2022-08-01,50.51315789473682,152
2022-08-02,55.553333333333335,150
2022-08-03,53.0472972972973,148
2022-08-04,45.17808219178081,146
2022-08-05,46.27586206896552,145
2022-08-06,75.82068965517242,145
2022-08-07,58.62237762237762,143
2022-08-08,84.44755244755245,143
2022-08-09,65.79720279720279,143
2022-08-10,58.90909090909091,143
2022-08-11,56.97902097902098,143
2022-08-12,50.317241379310346,145
2022-08-13,68.20689655172411,145
2022-08-14,76.51724137931035,145
2022-08-15,61.710344827586205,145
2022-08-16,51.358620689655176,145
2022-08-17,66.71724137931035,145
2022-08-18,46.77931034482755,145
2022-08-19,59.58620689655172,145
2022-08-20,95.88965517241375,145
2022-08-21,81.76551724137929,145
2022-08-22,73.48275862068968,145
2022-08-23,66.28275862068963,145
2022-08-24,49.0551724137931,145
2022-08-25,56.468965517241394,145
2022-08-26,59.751724137931035,145
2022-08-27,67.92413793103448,145
2022-08-28,88.92413793103451,145
2022-08-29,55.64827586206895,145
2022-08-30,66.3586206896552,145
2022-08-31,61.744827586206895,145
2022-09-01,42.03448275862071,145
2022-09-02,65.44137931034477,145
2022-09-03,71.39999999999999,145
2022-09-04,50.15172413793103,145
2022-09-05,44.241379310344826,145
2022-09-06,65.55172413793103,145
2022-09-07,59.04827586206896,145
2022-09-08,48.35862068965518,145
2022-09-09,56.04137931034483,145
2022-09-10,69.85517241379308,145
2022-09-11,60.37931034482759,145
2022-09-12,61.282758620689656,145
2022-09-13,36.227586206896554,145
2022-09-14,49.763888888888886,144
2022-09-15,54.922535211267615,142
2022-09-16,69.50714285714285,140
2022-09-17,83.27536231884058,138
2022-09-18,72.49999999999997,136
2022-09-19,56.2074074074074,135
2022-09-20,64.11111111111111,135
2022-09-21,56.93333333333334,135
2022-09-22,53.94814814814815,135
2022-09-23,63.970370370370354,135
2022-09-24,88.38518518518516,135
2022-09-25,75.85185185185183,135
2022-09-26,70.7925925925926,135
2022-09-27,80.4888888888889,135
2022-09-28,66.37037037037035,135
2022-09-29,54.6074074074074,135
2022-09-30,59.69629629629629,135
2022-10-01,74.9925925925926,135
2022-10-02,69.93333333333332,135
2022-10-03,64.29629629629629,135
2022-10-04,47.96296296296298,135
2022-10-05,56.87407407407407,135
2022-10-06,67.95555555555555,135
2022-10-07,71.0740740740741,135
2022-10-08,92.20740740740746,135
2022-10-09,62.785185185185185,135
2022-10-10,56.37037037037038,135
2022-10-11,72.60740740740742,135
2022-10-12,53.91111111111111,135
2022-10-13,52.66666666666668,135
2022-10-14,58.85925925925926,135
2022-10-15,86.68148148148148,135
2022-10-16,48.48148148148148,135
2022-10-17,51.26277372262774,137
2022-10-18,61.94244604316547,139
2022-10-19,79.1560283687943,141
2022-10-20,50.31468531468532,143
2022-10-21,54.924137931034494,145
2022-10-22,78.36734693877551,147
2022-10-23,65.80536912751673,149
2022-10-24,63.2119205298013,151
2022-10-25,61.61437908496732,153
2022-10-26,70.89677419354837,155
2022-10-27,83.1656050955414,157
2022-10-28,76.59119496855345,159
2022-10-29,76.06211180124222,161
2022-10-30,69.58282208588957,163
2022-10-31,58.828220858895705,163
2022-11-01,51.337423312883445,163
2022-11-02,77.85276073619636,163
2022-11-03,49.31288343558282,163
2022-11-04,47.79141104294477,163
2022-11-05,84.99386503067484,163
2022-11-06,71.29447852760738,163
2022-11-07,63.5398773006135,163
2022-11-08,58.11042944785275,163
2022-11-09,57.5521472392638,163
2022-11-10,69.44171779141105,163
2022-11-11,64.5889570552147,163
2022-11-12,83.20245398773004,163
2022-11-13,86.49079754601227,163
2022-11-14,87.33742331288343,163
2022-11-15,60.45398773006135,163
2022-11-16,61.54601226993863,163
2022-11-17,64.4110429447853,163
2022-11-18,52.66871165644171,163
2022-11-19,65.88957055214722,163
2022-11-20,95.17901234567896,162
2022-11-21,52.47204968944099,161
2022-11-22,81.99378881987579,161
2022-11-23,58.7888198757764,161
2022-11-24,62.05590062111801,161
2022-11-25,54.22981366459627,161
2022-11-26,65.80745341614907,161
2022-11-27,75.72499999999998,160
2022-11-28,68.02515723270439,159
2022-11-29,55.503144654088054,159
2022-11-30,62.20754716981132,159
2022-12-01,61.79245283018868,159
2022-12-02,42.46540880503144,159
2022-12-03,53.17610062893084,159
2022-12-04,57.42138364779874,159
2022-12-05,61.06918238993713,159
2022-12-06,55.0062893081761,159
2022-12-07,33.88679245283019,159
2022-12-08,48.65408805031447,159
2022-12-09,61.31645569620255,158
2022-12-10,61.65408805031446,159
2022-12-11,66.21739130434784,161
2022-12-12,51.58282208588956,163
2022-12-13,51.212121212121204,165
2022-12-14,50.1497005988024,167
2022-12-15,59.61077844311377,167
2022-12-16,60.43113772455092,167
2022-12-17,40.029940119760504,167
2022-12-18,56.46107784431139,167
2022-12-19,33.07784431137723,167
2022-12-20,48.82634730538922,167
2022-12-21,63.61445783132529,166
2022-12-22,41.0121212121212,165
2022-12-23,52.84242424242423,165
2022-12-24,43.68484848484847,165
2022-12-25,48.21212121212121,165
2022-12-26,83.76969696969698,165
2022-12-27,94.58787878787876,165
2022-12-28,82.80000000000003,165
2022-12-29,72.21212121212122,165
2022-12-30,69.49696969696966,165
2022-12-31,46.36969696969695,165
2023-01-01,81.79393939393937,165
2023-01-02,77.54545454545452,165
2023-01-03,85.35757575757573,165
2023-01-04,70.47878787878786,165
2023-01-05,66.49090909090913,165
2023-01-06,88.5030303030303,165
2023-01-07,91.75151515151514,165
2023-01-08,94.58181818181814,165
2023-01-09,73.26060606060602,165
2023-01-10,63.64634146341464,164
2023-01-11,71.55828220858896,163
2023-01-12,53.920245398773,163
2023-01-13,67.99386503067484,163
2023-01-14,88.03067484662577,163
2023-01-15,66.73006134969326,163
2023-01-16,66.38650306748464,163
2023-01-17,49.613496932515346,163
2023-01-18,58.570552147239255,163
2023-01-19,58.845679012345656,162
2023-01-20,68.29192546583849,161
2023-01-21,72.88198757763978,161
2023-01-22,61.45341614906831,161
2023-01-23,68.63975155279505,161
2023-01-24,58.360248447204945,161
2023-01-25,56.664596273291934,161
2023-01-26,68.5590062111801,161
2023-01-27,72.99378881987576,161
2023-01-28,81.15527950310559,161
2023-01-29,72.67080745341617,161
2023-01-30,71.84472049689441,161
2023-01-31,69.64596273291923,161
2023-02-01,60.49689440993789,161
2023-02-02,71.82608695652173,161
2023-02-03,42.25465838509318,161
2023-02-04,82.53416149068325,161
2023-02-05,84.64596273291922,161
2023-02-06,60.391304347826086,161
2023-02-07,65.61490683229816,161
2023-02-08,57.39130434782608,161
2023-02-09,58.35403726708071,161
2023-02-10,53.83850931677018,161
2023-02-11,63.54037267080745,161
2023-02-12,82.18633540372673,161
2023-02-13,77.93167701863354,161
2023-02-14,67.94409937888199,161
2023-02-15,55.55828220858897,163
2023-02-16,54.34355828220859,163
2023-02-17,48.085889570552155,163
2023-02-18,68.49079754601223,163
2023-02-19,63.8588957055215,163
2023-02-20,67.95092024539879,163
2023-02-21,67.85889570552145,163
2023-02-22,70.16463414634146,164
2023-02-23,65.60736196319019,163
2023-02-24,59.546012269938636,163
2023-02-25,78.95092024539876,163
2023-02-26,78.8834355828221,163
2023-02-27,51.257668711656464,163
2023-02-28,77.28834355828221,163
2023-03-01,63.36196319018405,163
2023-03-02,64.7239263803681,163
2023-03-03,62.87116564417179,163
2023-03-04,67.30061349693247,163
2023-03-05,64.23312883435584,163
2023-03-06,74.30303030303031,165
2023-03-07,60.92121212121212,165
2023-03-08,61.12121212121211,165
2023-03-09,58.145454545454555,165
2023-03-10,88.95757575757578,165
2023-03-11,80.60606060606061,165
2023-03-12,80.23030303030306,165
2023-03-13,71.16363636363636,165
2023-03-14,66.6219512195122,164
2023-03-15,69.61963190184048,163
2023-03-16,44.319018404907986,163
2023-03-17,74.7668711656442,163
2023-03-18,60.04242424242424,165
2023-03-19,77.91463414634148,164
2023-03-20,62.604938271604915,162
2023-03-21,75.38749999999999,160
2023-03-22,53.45569620253165,158
2023-03-23,54.46153846153844,156
2023-03-24,48.259740259740276,154
2023-03-25,72.54605263157895,152
2023-03-26,70.13333333333333,150
2023-03-27,70.79729729729728,148
2023-03-28,51.931506849315056,146
2023-03-29,55.14583333333333,144
2023-03-30,56.07746478873239,142
2023-03-31,54.32857142857143,140
2023-04-01,93.18840579710148,138
2023-04-02,68.77941176470591,136
2023-04-03,58.11194029850746,134
2023-04-04,70.58333333333333,132
2023-04-05,72.29230769230766,130
2023-04-06,65.15625000000003,128
2023-04-07,63.250000000000014,128
2023-04-08,62.317460317460316,126
2023-04-09,70.45161290322581,124
2023-04-10,63.63934426229508,122
2023-04-11,61.766666666666666,120
2023-04-12,63.56779661016951,118
2023-04-13,54.85344827586208,116
2023-04-14,64.1842105263158,114
2023-04-15,79.4375,112
2023-04-16,95.98214285714286,112
2023-04-17,71.43636363636362,110
2023-04-18,60.89814814814814,108
2023-04-19,69.26415094339625,106
2023-04-20,44.5096153846154,104
2023-04-21,50.30392156862745,102
2023-04-22,59.99,100
2023-04-23,72.41836734693878,98
2023-04-24,67.2604166666667,96
2023-04-25,77.9787234042553,94
2023-04-26,72.5108695652174,92
2023-04-27,58.28888888888889,90
2023-04-28,50.63636363636363,88
2023-04-29,69.45348837209303,86
2023-04-30,66.14285714285715,84
2023-05-01,54.76829268292683,82
2023-05-02,60.025,80
2023-05-03,59.03846153846154,78
2023-05-04,55.9078947368421,76
2023-05-05,51.74324324324324,74
2023-05-06,48.611111111111114,72
2023-05-07,48.20000000000001,70
2023-05-08,50.50000000000001,68
2023-05-09,50.45454545454545,66
2023-05-10,45,64
2023-05-11,57.064516129032256,62
2023-05-12,56.93333333333333,60
2023-05-13,51.689655172413794,58
2023-05-14,62.07142857142857,56
2023-05-15,69.55555555555559,54
2023-05-16,65.42307692307692,52
2023-05-17,63.2,50
2023-05-18,65.12500000000001,48
2023-05-19,74.08695652173913,46
2023-05-20,60.08695652173913,46
2023-05-21,59.13636363636363,44
2023-05-22,42.857142857142854,42
2023-05-23,45.8,40
2023-05-24,65.21052631578948,38
2023-05-25,28.666666666666668,36
2023-05-26,47.88235294117647,34
2023-05-27,54.875,32
2023-05-28,41.6,30
2023-05-29,64.14285714285714,28
2023-05-30,53.46153846153846,26
2023-05-31,53.25,24
2023-06-01,46,22
2023-06-02,56.7,20
2023-06-03,45.77777777777778,18
2023-06-04,46.875,16
