time,value,n
2011-06-19,13.23076923076923,13
2011-06-20,31.46153846153846,13
2011-06-21,45.07692307692308,13
2011-06-22,25,12
2011-06-23,27,12
2011-06-24,63.75,12
2011-06-25,32.666666666666664,12
2011-06-26,57.666666666666664,12
2011-06-27,33.666666666666664,12
2011-06-28,12.083333333333334,12
2011-06-29,24,12
2011-06-30,34.083333333333336,12
2011-07-01,25.666666666666668,12
2011-07-02,16.333333333333332,12
2011-07-03,70.41666666666667,12
2011-07-04,34.46153846153846,13
2011-07-05,34.76923076923077,13
2011-07-06,37.75,12
2011-07-07,0,12
2011-07-08,0,12
2011-07-09,39.75,12
2011-07-10,53.25,12
2011-07-11,46.5,12
2011-07-12,50.916666666666664,12
2011-07-13,25.25,12
2011-07-14,48.5,12
2011-07-15,13.5,12
2011-07-16,0,12
2011-07-17,36,12
2011-07-18,35.416666666666664,12
2011-07-19,38.84615384615385,13
2011-07-20,47.61538461538461,13
2011-07-21,62.666666666666664,12
2011-07-22,13.666666666666666,12
2011-07-23,0,12
2011-07-24,45,12
2011-07-25,11.833333333333334,12
2011-07-26,25.916666666666668,12
2011-07-27,93.58333333333331,12
2011-07-28,37.166666666666664,12
2011-07-29,42.583333333333336,12
2011-07-30,18.5,12
2011-07-31,66.66666666666667,12
2011-08-01,49.416666666666664,12
2011-08-02,27.333333333333332,12
2011-08-03,53.92307692307692,13
2011-08-04,24.923076923076923,13
2011-08-05,0,12
2011-08-06,19.25,12
2011-08-07,15.833333333333334,12
2011-08-08,33.666666666666664,12
2011-08-09,60.833333333333336,12
2011-08-10,51.416666666666664,12
2011-08-11,27.75,12
2011-08-12,14.833333333333334,12
2011-08-13,38.583333333333336,12
2011-08-14,0,12
2011-08-15,58.833333333333336,12
2011-08-16,49.916666666666664,12
2011-08-17,52.916666666666664,12
2011-08-18,54.46153846153846,13
2011-08-19,27.76923076923077,13
2011-08-20,0,12
2011-08-21,56.416666666666664,12
2011-08-22,25.416666666666668,12
2011-08-23,66,12
2011-08-24,78.41666666666667,12
2011-08-25,27,12
2011-08-26,29.416666666666668,12
2011-08-27,17,12
2011-08-28,17,12
2011-08-29,36,12
2011-08-30,12,12
2011-08-31,62.416666666666664,12
2011-09-01,50.416666666666664,12
2011-09-02,55,13
2011-09-03,39,13
2011-09-04,17,13
2011-09-05,33,13
2011-09-06,48.38461538461539,13
2011-09-07,48.333333333333336,12
2011-09-08,24,12
2011-09-09,40.333333333333336,12
2011-09-10,19,12
2011-09-11,0,12
2011-09-12,23,12
2011-09-13,60,12
2011-09-14,46.333333333333336,12
2011-09-15,47.333333333333336,12
2011-09-16,26,12
2011-09-17,17,13
2011-09-18,0,13
2011-09-19,52,13
2011-09-20,65.3076923076923,13
2011-09-21,12,13
2011-09-22,47.25,12
2011-09-23,52,12
2011-09-24,0,12
2011-09-25,15,12
2011-09-26,11,12
2011-09-27,55.25,12
2011-09-28,45,12
2011-09-29,58.25,12
2011-09-30,39,12
2011-10-01,34,12
2011-10-02,30,13
2011-10-03,54,13
2011-10-04,11,13
2011-10-05,67.23076923076923,13
2011-10-06,11.166666666666666,12
2011-10-07,34,12
2011-10-08,0,12
2011-10-09,13,12
2011-10-10,30,12
2011-10-11,20.166666666666668,12
2011-10-12,73,12
2011-10-13,33,12
2011-10-14,37,12
2011-10-15,31,12
2011-10-16,41,12
2011-10-17,63.15384615384615,13
2011-10-18,43.15384615384615,13
2011-10-19,32.15384615384615,13
2011-10-20,21.153846153846153,13
2011-10-21,12,12
2011-10-22,15,12
2011-10-23,89.08333333333333,12
2011-10-24,30.083333333333332,12
2011-10-25,33,12
2011-10-26,24,12
2011-10-27,11,12
2011-10-28,0,12
2011-10-29,30.083333333333332,12
2011-10-30,13,12
2011-10-31,24,12
2011-11-01,13,13
2011-11-02,31.076923076923077,13
2011-11-03,21,13
2011-11-04,47,13
2011-11-05,29,13
2011-11-06,13,12
2011-11-07,100,12
2011-11-08,41,12
2011-11-09,85,12
2011-11-10,22,12
2011-11-11,23,12
2011-11-12,44,12
2011-11-13,0,12
2011-11-14,30,12
2011-11-15,20,12
2011-11-16,32.46153846153846,13
2011-11-17,43.53846153846154,13
2011-11-18,36.46153846153846,13
2011-11-19,0,13
2011-11-20,26.307692307692307,13
2011-11-21,40.583333333333336,12
2011-11-22,74.08333333333333,12
2011-11-23,52.75,12
2011-11-24,32.5,12
2011-11-25,35.5,12
2011-11-26,15.166666666666666,12
2011-11-27,13.166666666666666,12
2011-11-28,50.75,12
2011-11-29,82.25,12
2011-11-30,32.416666666666664,12
2011-12-01,65.6923076923077,13
2011-12-02,24.615384615384617,13
2011-12-03,0,13
2011-12-04,76.15384615384616,13
2011-12-05,30.833333333333332,12
2011-12-06,10.333333333333334,12
2011-12-07,78.33333333333333,12
2011-12-08,25.833333333333332,12
2011-12-09,12.333333333333334,12
2011-12-10,14.333333333333334,12
2011-12-11,12.333333333333334,12
2011-12-12,69,12
2011-12-13,52.666666666666664,12
2011-12-14,42.166666666666664,12
2011-12-15,0,12
2011-12-16,35.38461538461539,13
2011-12-17,14.461538461538462,13
2011-12-18,13.461538461538462,13
2011-12-19,63.53846153846154,13
2011-12-20,22.75,12
2011-12-21,34.5,12
2011-12-22,85.75,12
2011-12-23,0,12
2011-12-24,0,12
2011-12-25,16.75,12
2011-12-26,14.75,12
2011-12-27,25,12
2011-12-28,12.5,12
2011-12-29,48,12
2011-12-30,0,12
2011-12-31,34.53846153846154,13
2012-01-01,45.46153846153846,13
2012-01-02,54.76923076923077,13
2012-01-03,44.46153846153846,13
2012-01-04,21.23076923076923,13
2012-01-05,44.666666666666664,12
2012-01-06,12.666666666666666,12
2012-01-07,27.333333333333332,12
2012-01-08,11.666666666666666,12
2012-01-09,19.333333333333332,12
2012-01-10,49.666666666666664,12
2012-01-11,41.333333333333336,12
2012-01-12,30.666666666666668,12
2012-01-13,55,12
2012-01-14,13.666666666666666,12
2012-01-15,24.076923076923077,13
2012-01-16,19.076923076923077,13
2012-01-17,59.61538461538461,13
2012-01-18,20.076923076923077,13
2012-01-19,38.92307692307692,13
2012-01-20,10.583333333333334,12
2012-01-21,64.16666666666667,12
2012-01-22,46.333333333333336,12
2012-01-23,28.083333333333332,12
2012-01-24,48.666666666666664,12
2012-01-25,29.416666666666668,12
2012-01-26,20.166666666666668,12
2012-01-27,22.166666666666668,12
2012-01-28,26.416666666666668,12
2012-01-29,47.25,12
2012-01-30,46.69230769230769,13
2012-01-31,58.61538461538461,13
2012-02-01,50,13
2012-02-02,30.076923076923077,13
2012-02-03,32.38461538461539,13
2012-02-04,53.166666666666664,12
2012-02-05,24.333333333333332,12
2012-02-06,58.333333333333336,12
2012-02-07,50.166666666666664,12
2012-02-08,20.666666666666668,12
2012-02-09,62.333333333333336,12
2012-02-10,56,12
2012-02-11,27.333333333333332,12
2012-02-12,24.833333333333332,12
2012-02-13,58.333333333333336,12
2012-02-14,59.69230769230769,13
2012-02-15,48.30769230769231,13
2012-02-16,50.30769230769231,13
2012-02-17,33.15384615384615,13
2012-02-18,13.692307692307692,13
2012-02-19,36,12
2012-02-20,56.833333333333336,12
2012-02-21,64.16666666666667,12
2012-02-22,30.916666666666668,12
2012-02-23,19.833333333333332,12
2012-02-24,21.5,12
2012-02-25,0,12
2012-02-26,35,12
2012-02-27,27.916666666666668,12
2012-02-28,38,12
2012-02-29,57.84615384615385,13
2012-03-01,31.307692307692307,13
2012-03-02,22.615384615384617,13
2012-03-03,15,12
2012-03-04,39,12
2012-03-05,51,12
2012-03-06,41,12
2012-03-07,31,12
2012-03-08,41,12
2012-03-09,57.666666666666664,12
2012-03-10,14.666666666666666,12
2012-03-11,60.333333333333336,12
2012-03-12,29.666666666666668,12
2012-03-13,72,12
2012-03-14,21,12
2012-03-15,86.15384615384616,13
2012-03-16,36.30769230769231,13
2012-03-17,46.53846153846154,13
2012-03-18,50.916666666666664,12
2012-03-19,64.5,12
2012-03-20,39.083333333333336,12
2012-03-21,61.416666666666664,12
2012-03-22,42,12
2012-03-23,23.083333333333332,12
2012-03-24,27.416666666666668,12
2012-03-25,38.333333333333336,12
2012-03-26,38.666666666666664,12
2012-03-27,60.166666666666664,12
2012-03-28,50.916666666666664,12
2012-03-29,71.66666666666667,12
2012-03-30,21.53846153846154,13
2012-03-31,0,13
2012-04-01,0,13
2012-04-02,30.692307692307693,13
2012-04-03,31.5,12
2012-04-04,43.666666666666664,12
2012-04-05,30.5,12
2012-04-06,22.333333333333332,12
2012-04-07,0,12
2012-04-08,40.666666666666664,12
2012-04-09,14.5,12
2012-04-10,10.166666666666666,12
2012-04-11,58.166666666666664,12
2012-04-12,68.83333333333333,12
2012-04-13,21.333333333333332,12
2012-04-14,49.23076923076923,13
2012-04-15,11.076923076923077,13
2012-04-16,71.23076923076923,13
2012-04-17,38.69230769230769,13
2012-04-18,48.75,12
2012-04-19,10.083333333333334,12
2012-04-20,0,12
2012-04-21,13.416666666666666,12
2012-04-22,11.083333333333334,12
2012-04-23,64.5,12
2012-04-24,37,12
2012-04-25,30.25,12
2012-04-26,42.416666666666664,12
2012-04-27,60.166666666666664,12
2012-04-28,0,12
2012-04-29,27.692307692307693,13
2012-04-30,56.38461538461539,13
2012-05-01,26.692307692307693,13
2012-05-02,49.666666666666664,12
2012-05-03,19.666666666666668,12
2012-05-04,53,12
2012-05-05,0,12
2012-05-06,11.333333333333334,12
2012-05-07,64,12
2012-05-08,39.666666666666664,12
2012-05-09,50.666666666666664,12
2012-05-10,21,12
2012-05-11,11.333333333333334,12
2012-05-12,12.333333333333334,12
2012-05-13,23.333333333333332,12
2012-05-14,54.61538461538461,13
2012-05-15,77.76923076923077,13
2012-05-16,58.23076923076923,13
2012-05-17,23.75,12
2012-05-18,69,12
2012-05-19,30,12
2012-05-20,0,12
2012-05-21,53.75,12
2012-05-22,53,12
2012-05-23,46.25,12
2012-05-24,77.5,12
2012-05-25,22.5,12
2012-05-26,44.25,12
2012-05-27,14,12
2012-05-28,0,12
2012-05-29,63.15384615384615,13
2012-05-30,71.84615384615384,13
2012-05-31,37.53846153846154,13
2012-06-01,39.76923076923077,13
2012-06-02,51.5,12
2012-06-03,47.333333333333336,12
2012-06-04,8.333333333333334,12
2012-06-05,9.333333333333334,12
2012-06-06,19.833333333333332,12
2012-06-07,12.666666666666666,12
2012-06-08,10.666666666666666,12
2012-06-09,24.166666666666668,12
2012-06-10,31.666666666666668,12
2012-06-11,33.833333333333336,12
2012-06-12,26.166666666666668,12
2012-06-13,35.69230769230769,13
2012-06-14,38.69230769230769,13
2012-06-15,32.53846153846154,13
2012-06-16,29.384615384615383,13
2012-06-17,12.333333333333334,12
2012-06-18,45.166666666666664,12
2012-06-19,56.416666666666664,12
2012-06-20,37,12
2012-06-21,37.916666666666664,12
2012-06-22,50.25,12
2012-06-23,37.916666666666664,12
2012-06-24,24.666666666666668,12
2012-06-25,16.416666666666668,12
2012-06-26,45.166666666666664,12
2012-06-27,47.166666666666664,12
2012-06-28,76.84615384615384,13
2012-06-29,0,13
2012-06-30,0,13
2012-07-01,12.307692307692308,13
2012-07-02,89,12
2012-07-03,44,12
2012-07-04,19,12
2012-07-05,19,12
2012-07-06,51,12
2012-07-07,54,12
2012-07-08,100,12
2012-07-09,45,12
2012-07-10,73,12
2012-07-11,37,12
2012-07-12,47,12
2012-07-13,39,13
2012-07-14,25,13
2012-07-15,45,13
2012-07-16,37,12
2012-07-17,64,12
2012-07-18,69,12
2012-07-19,39,12
2012-07-20,10,12
2012-07-21,24,12
2012-07-22,47,12
2012-07-23,86.08333333333333,12
2012-07-24,38,12
2012-07-25,9,12
2012-07-26,58,12
2012-07-27,55,12
2012-07-28,14,13
2012-07-29,34,13
2012-07-30,36,13
2012-07-31,48,12
2012-08-01,61,12
2012-08-02,30,12
2012-08-03,41,12
2012-08-04,0,12
2012-08-05,13,12
2012-08-06,18,12
2012-08-07,28,12
2012-08-08,47.166666666666664,12
2012-08-09,68,12
2012-08-10,52,12
2012-08-11,26,12
2012-08-12,63,13
2012-08-13,19,13
2012-08-14,30.23076923076923,13
2012-08-15,25,12
2012-08-16,28.25,12
2012-08-17,22,12
2012-08-18,57,12
2012-08-19,26,12
2012-08-20,38,12
2012-08-21,19,12
2012-08-22,37,12
2012-08-23,65.25,12
2012-08-24,82,12
2012-08-25,63,12
2012-08-26,21,12
2012-08-27,9,13
2012-08-28,28,13
2012-08-29,46,13
2012-08-30,27,12
2012-08-31,46,12
2012-09-01,34,12
2012-09-02,34,12
2012-09-03,52,12
2012-09-04,27,12
2012-09-05,100,12
2012-09-06,18,12
2012-09-07,60,12
2012-09-08,39,12
2012-09-09,12,12
2012-09-10,42,12
2012-09-11,70,13
2012-09-12,57.53846153846154,13
2012-09-13,25.23076923076923,13
2012-09-14,10.076923076923077,13
2012-09-15,12.076923076923077,13
2012-09-16,68.66666666666667,12
2012-09-17,50.5,12
2012-09-18,53.5,12
2012-09-19,48.5,12
2012-09-20,26.25,12
2012-09-21,29.25,12
2012-09-22,34.333333333333336,12
2012-09-23,42.416666666666664,12
2012-09-24,64.66666666666667,12
2012-09-25,51.5,12
2012-09-26,69.23076923076923,13
2012-09-27,42.76923076923077,13
2012-09-28,19.307692307692307,13
2012-09-29,45.76923076923077,13
2012-09-30,30.615384615384617,13
2012-10-01,16.333333333333332,12
2012-10-02,41.833333333333336,12
2012-10-03,35.666666666666664,12
2012-10-04,35.166666666666664,12
2012-10-05,19.333333333333332,12
2012-10-06,36.666666666666664,12
2012-10-07,87,12
2012-10-08,24.5,12
2012-10-09,64.33333333333333,12
2012-10-10,33.666666666666664,12
2012-10-11,17.46153846153846,13
2012-10-12,27.692307692307693,13
2012-10-13,34.92307692307692,13
2012-10-14,0,13
2012-10-15,39,12
2012-10-16,8.25,12
2012-10-17,33,12
2012-10-18,60.75,12
2012-10-19,64.75,12
2012-10-20,34,12
2012-10-21,49.5,12
2012-10-22,31.75,12
2012-10-23,74,12
2012-10-24,16.5,12
2012-10-25,18.5,12
2012-10-26,20.923076923076923,13
2012-10-27,21.615384615384617,13
2012-10-28,9.307692307692308,13
2012-10-29,63.76923076923077,13
2012-10-30,58,12
2012-10-31,28,12
2012-11-01,0,12
2012-11-02,18.666666666666668,12
2012-11-03,11.333333333333334,12
2012-11-04,39.333333333333336,12
2012-11-05,0,12
2012-11-06,40.666666666666664,12
2012-11-07,32.333333333333336,12
2012-11-08,51,12
2012-11-09,0,12
2012-11-10,11.384615384615383,13
2012-11-11,38.53846153846154,13
2012-11-12,39.23076923076923,13
2012-11-13,56.30769230769231,13
2012-11-14,25.153846153846153,13
2012-11-15,50.833333333333336,12
2012-11-16,17.833333333333332,12
2012-11-17,33.666666666666664,12
2012-11-18,9.416666666666666,12
2012-11-19,15.833333333333334,12
2012-11-20,15.833333333333334,12
2012-11-21,41.416666666666664,12
2012-11-22,42.083333333333336,12
2012-11-23,35.666666666666664,12
2012-11-24,44.083333333333336,12
2012-11-25,29.846153846153847,13
2012-11-26,23.923076923076923,13
2012-11-27,24.384615384615383,13
2012-11-28,32.84615384615385,13
2012-11-29,59.23076923076923,13
2012-11-30,9.5,12
2012-12-01,22,12
2012-12-02,48,12
2012-12-03,23.5,12
2012-12-04,64.5,12
2012-12-05,25.5,12
2012-12-06,51,12
2012-12-07,9.5,12
2012-12-08,10.5,12
2012-12-09,19,12
2012-12-10,46.69230769230769,13
2012-12-11,65.61538461538461,13
2012-12-12,41.69230769230769,13
2012-12-13,51.23076923076923,13
2012-12-14,27.75,12
2012-12-15,0,12
2012-12-16,0,12
2012-12-17,31.75,12
2012-12-18,33.333333333333336,12
2012-12-19,26.75,12
2012-12-20,27.75,12
2012-12-21,29.75,12
2012-12-22,11.583333333333334,12
2012-12-23,0,12
2012-12-24,0,12
2012-12-25,23.23076923076923,13
2012-12-26,52,13
2012-12-27,0,13
2012-12-28,9.615384615384617,13
2012-12-29,0,12
2012-12-30,10.666666666666666,12
2012-12-31,24.333333333333332,12
2013-01-01,32.666666666666664,12
2013-01-02,33.666666666666664,12
2013-01-03,17.333333333333332,12
2013-01-04,17.333333333333332,12
2013-01-05,29,12
2013-01-06,0,12
2013-01-07,59.666666666666664,12
2013-01-08,60,12
2013-01-09,38.46153846153846,13
2013-01-10,79.23076923076923,13
2013-01-11,33.07692307692308,13
2013-01-12,20.384615384615383,13
2013-01-13,45.46153846153846,13
2013-01-14,44.75,12
2013-01-15,23.5,12
2013-01-16,23.25,12
2013-01-17,47.75,12
2013-01-18,59.5,12
2013-01-19,41,12
2013-01-20,18.5,12
2013-01-21,51.5,12
2013-01-22,38,12
2013-01-23,31.25,12
2013-01-24,23.53846153846154,13
2013-01-25,42.07692307692308,13
2013-01-26,41.07692307692308,13
2013-01-27,8.76923076923077,13
2013-01-28,44.07692307692308,13
2013-01-29,54,12
2013-01-30,23.666666666666668,12
2013-01-31,48.166666666666664,12
2013-02-01,34.5,12
2013-02-02,30.333333333333332,12
2013-02-03,18.666666666666668,12
2013-02-04,22.666666666666668,12
2013-02-05,55,12
2013-02-06,98.33333333333331,12
2013-02-07,32.5,12
2013-02-08,8.923076923076923,13
2013-02-09,31.76923076923077,13
2013-02-10,29.692307692307693,13
2013-02-11,23.692307692307693,13
2013-02-12,24.692307692307693,13
2013-02-13,15.916666666666666,12
2013-02-14,8,12
2013-02-15,34,12
2013-02-16,20.916666666666668,12
2013-02-17,39,12
2013-02-18,7.916666666666667,12
2013-02-19,23,12
2013-02-20,23.916666666666668,12
2013-02-21,72.83333333333333,12
2013-02-22,43,12
2013-02-23,42.07692307692308,13
2013-02-24,29.076923076923077,13
2013-02-25,30.23076923076923,13
2013-02-26,39.15384615384615,13
2013-02-27,55.30769230769231,13
2013-02-28,33.5,12
2013-03-01,53.833333333333336,12
2013-03-02,54.666666666666664,12
2013-03-03,10,12
2013-03-04,32.5,12
2013-03-05,24.5,12
2013-03-06,49.666666666666664,12
2013-03-07,8.166666666666666,12
2013-03-08,18.166666666666668,12
2013-03-09,20.333333333333332,12
2013-03-10,18.46153846153846,13
2013-03-11,76.38461538461539,13
2013-03-12,47,12
2013-03-13,54,12
2013-03-14,63.25,12
2013-03-15,25.5,12
2013-03-16,31.5,12
2013-03-17,28.5,12
2013-03-18,30.5,12
2013-03-19,64.25,12
2013-03-20,57.25,12
2013-03-21,8.25,12
2013-03-22,45,12
2013-03-23,42.75,12
2013-03-24,38.75,12
2013-03-25,55.23076923076923,13
2013-03-26,31.923076923076923,13
2013-03-27,50.333333333333336,12
2013-03-28,62.666666666666664,12
2013-03-29,9.333333333333334,12
2013-03-30,0,12
2013-03-31,21.333333333333332,12
2013-04-01,29.666666666666668,12
2013-04-02,31.666666666666668,12
2013-04-03,54.666666666666664,12
2013-04-04,57.666666666666664,12
2013-04-05,34,12
2013-04-06,41,12
2013-04-07,55.333333333333336,12
2013-04-08,47.333333333333336,12
2013-04-09,24.76923076923077,13
2013-04-10,50.53846153846154,13
2013-04-11,25.76923076923077,13
2013-04-12,17.833333333333332,12
2013-04-13,11.416666666666666,12
2013-04-14,33.25,12
2013-04-15,8.416666666666666,12
2013-04-16,34.25,12
2013-04-17,61.083333333333336,12
2013-04-18,27.833333333333332,12
2013-04-19,17.833333333333332,12
2013-04-20,10.416666666666666,12
2013-04-21,10.416666666666666,12
2013-04-22,16.416666666666668,12
2013-04-23,34.25,12
2013-04-24,45.38461538461539,13
2013-04-25,56.30769230769231,13
2013-04-26,40.84615384615385,13
2013-04-27,24,12
2013-04-28,21.5,12
2013-04-29,8.5,12
2013-04-30,27,12
2013-05-01,44,12
2013-05-02,33,12
2013-05-03,28,12
2013-05-04,11.5,12
2013-05-05,21,12
2013-05-06,64.5,12
2013-05-07,58.5,12
2013-05-08,28,12
2013-05-09,58.15384615384615,13
2013-05-10,28.076923076923077,13
2013-05-11,21.166666666666668,12
2013-05-12,30.166666666666668,12
2013-05-13,73.5,12
2013-05-14,34.75,12
2013-05-15,35.75,12
2013-05-16,34.75,12
2013-05-17,47.333333333333336,12
2013-05-18,12.583333333333334,12
2013-05-19,11.583333333333334,12
2013-05-20,61.916666666666664,12
2013-05-21,48.75,12
2013-05-22,33.166666666666664,12
2013-05-23,68.5,12
2013-05-24,44.46153846153846,13
2013-05-25,10.615384615384617,13
2013-05-26,49.666666666666664,12
2013-05-27,39,12
2013-05-28,26.333333333333332,12
2013-05-29,35,12
2013-05-30,45.666666666666664,12
2013-05-31,0,12
2013-06-01,10.666666666666666,12
2013-06-02,17.666666666666668,12
2013-06-03,60.333333333333336,12
2013-06-04,47.666666666666664,12
2013-06-05,92.66666666666669,12
2013-06-06,44,12
2013-06-07,29,12
2013-06-08,25.384615384615383,13
2013-06-09,21.692307692307693,13
2013-06-10,31.384615384615383,13
2013-06-11,40,12
2013-06-12,35.25,12
2013-06-13,0,12
2013-06-14,39.25,12
2013-06-15,0,12
2013-06-16,0,12
2013-06-17,61.75,12
2013-06-18,45.25,12
2013-06-19,28.25,12
2013-06-20,47,12
2013-06-21,9.75,12
2013-06-22,36.25,12
2013-06-23,32.30769230769231,13
2013-06-24,30.53846153846154,13
2013-06-25,49.30769230769231,13
2013-06-26,51.333333333333336,12
2013-06-27,36.5,12
2013-06-28,19.833333333333332,12
2013-06-29,24.666666666666668,12
2013-06-30,22.666666666666668,12
2013-07-01,27.666666666666668,12
2013-07-02,9.833333333333334,12
2013-07-03,9,12
2013-07-04,94.66666666666669,12
2013-07-05,30.5,12
2013-07-06,12.833333333333334,12
2013-07-07,23.666666666666668,12
2013-07-08,46.38461538461539,13
2013-07-09,18.846153846153847,13
2013-07-10,58.583333333333336,12
2013-07-11,66.58333333333333,12
2013-07-12,21.833333333333332,12
2013-07-13,27.833333333333332,12
2013-07-14,24.833333333333332,12
2013-07-15,8.916666666666666,12
2013-07-16,28.833333333333332,12
2013-07-17,99.33333333333331,12
2013-07-18,39.75,12
2013-07-19,64.58333333333333,12
2013-07-20,40.75,12
2013-07-21,12.916666666666666,12
2013-07-22,46.75,12
2013-07-23,86.46153846153847,13
2013-07-24,18.923076923076923,13
2013-07-25,79,12
2013-07-26,33.083333333333336,12
2013-07-27,0,12
2013-07-28,13,12
2013-07-29,45.083333333333336,12
2013-07-30,65,12
2013-07-31,78,12
2013-08-01,20,12
2013-08-02,22,12
2013-08-03,14,12
2013-08-04,25,12
2013-08-05,86.08333333333333,12
2013-08-06,29,12
2013-08-07,40,13
2013-08-08,20,13
2013-08-09,100,12
2013-08-10,38.166666666666664,12
2013-08-11,37,12
2013-08-12,56,12
2013-08-13,46,12
2013-08-14,49.166666666666664,12
2013-08-15,0,12
2013-08-16,46,12
2013-08-17,27,12
2013-08-18,36.166666666666664,12
2013-08-19,35,12
2013-08-20,53,12
2013-08-21,47,12
2013-08-22,47.61538461538461,13
2013-08-23,40.69230769230769,13
2013-08-24,11.916666666666666,12
2013-08-25,20.833333333333332,12
2013-08-26,85.25,12
2013-08-27,25.75,12
2013-08-28,51.583333333333336,12
2013-08-29,45.583333333333336,12
2013-08-30,51.5,12
2013-08-31,38.666666666666664,12
2013-09-01,20.833333333333332,12
2013-09-02,43.583333333333336,12
2013-09-03,80.25,12
2013-09-04,91.16666666666669,12
2013-09-05,37.666666666666664,12
2013-09-06,19.692307692307693,13
2013-09-07,12.692307692307692,13
2013-09-08,10.846153846153848,13
2013-09-09,15.846153846153848,13
2013-09-10,83.61538461538461,13
2013-09-11,68.66666666666667,12
2013-09-12,34.333333333333336,12
2013-09-13,46.166666666666664,12
2013-09-14,22.5,12
2013-09-15,20.666666666666668,12
2013-09-16,15.666666666666666,12
2013-09-17,39.5,12
2013-09-18,41.166666666666664,12
2013-09-19,43.166666666666664,12
2013-09-20,18.666666666666668,12
2013-09-21,34.07692307692308,13
2013-09-22,52.61538461538461,13
2013-09-23,24.692307692307693,13
2013-09-24,34.07692307692308,13
2013-09-25,35.07692307692308,13
2013-09-26,41.75,12
2013-09-27,27.25,12
2013-09-28,57.5,12
2013-09-29,18.5,12
2013-09-30,46.75,12
2013-10-01,41.166666666666664,12
2013-10-02,16.5,12
2013-10-03,17.5,12
2013-10-04,74,12
2013-10-05,0,12
2013-10-06,19.076923076923077,13
2013-10-07,15.384615384615383,13
2013-10-08,49.15384615384615,13
2013-10-09,48.46153846153846,13
2013-10-10,25,12
2013-10-11,26,12
2013-10-12,10.666666666666666,12
2013-10-13,20.333333333333332,12
2013-10-14,63.666666666666664,12
2013-10-15,16.333333333333332,12
2013-10-16,32,12
2013-10-17,25,12
2013-10-18,36.666666666666664,12
2013-10-19,23,12
2013-10-20,30,12
2013-10-21,31.46153846153846,13
2013-10-22,16.23076923076923,13
2013-10-23,48.23076923076923,13
2013-10-24,65.92307692307692,13
2013-10-25,26.916666666666668,12
2013-10-26,0,12
2013-10-27,27.75,12
2013-10-28,62.083333333333336,12
2013-10-29,30.75,12
2013-10-30,55.5,12
2013-10-31,72.66666666666667,12
2013-11-01,10.583333333333334,12
2013-11-02,21.166666666666668,12
2013-11-03,36.333333333333336,12
2013-11-04,45.5,12
2013-11-05,23.076923076923077,13
2013-11-06,31.153846153846153,13
2013-11-07,57.76923076923077,13
2013-11-08,44.69230769230769,13
2013-11-09,19.615384615384617,13
2013-11-10,37,12
2013-11-11,15,12
2013-11-12,61.5,12
2013-11-13,39.5,12
2013-11-14,24,12
2013-11-15,17,12
2013-11-16,52,12
2013-11-17,27.5,12
2013-11-18,22.5,12
2013-11-19,53,12
2013-11-20,62.23076923076923,13
2013-11-21,31.846153846153847,13
2013-11-22,42.30769230769231,13
2013-11-23,19.923076923076923,13
2013-11-24,17.923076923076923,13
2013-11-25,66.33333333333333,12
2013-11-26,39.083333333333336,12
2013-11-27,72.5,12
2013-11-28,15.833333333333334,12
2013-11-29,27.25,12
2013-11-30,10.833333333333334,12
2013-12-01,9.416666666666666,12
2013-12-02,37.833333333333336,12
2013-12-03,8,12
2013-12-04,31.666666666666668,12
2013-12-05,31.53846153846154,13
2013-12-06,67.84615384615384,13
2013-12-07,10.384615384615383,13
2013-12-08,27.153846153846153,13
2013-12-09,14.333333333333334,12
2013-12-10,52,12
2013-12-11,15.666666666666666,12
2013-12-12,8,12
2013-12-13,52,12
2013-12-14,20.666666666666668,12
2013-12-15,45.666666666666664,12
2013-12-16,59.333333333333336,12
2013-12-17,54,12
2013-12-18,0,12
2013-12-19,34.333333333333336,12
2013-12-20,36.53846153846154,13
2013-12-21,11.307692307692308,13
2013-12-22,10.307692307692308,13
2013-12-23,38.23076923076923,13
2013-12-24,23.5,12
2013-12-25,20.666666666666668,12
2013-12-26,18.75,12
2013-12-27,36,12
2013-12-28,29.75,12
2013-12-29,9.25,12
2013-12-30,0,12
2013-12-31,0,12
2014-01-01,9.25,12
2014-01-02,47.25,12
2014-01-03,16.5,12
2014-01-04,9.23076923076923,13
2014-01-05,42.15384615384615,13
2014-01-06,32.69230769230769,13
2014-01-07,34.07692307692308,13
2014-01-08,27.846153846153847,13
2014-01-09,41.833333333333336,12
2014-01-10,22.333333333333332,12
2014-01-11,17.333333333333332,12
2014-01-12,8.166666666666666,12
2014-01-13,7,12
2014-01-14,33.666666666666664,12
2014-01-15,41.833333333333336,12
2014-01-16,57.166666666666664,12
2014-01-17,22.5,12
2014-01-18,17.333333333333332,12
2014-01-19,31.615384615384617,13
2014-01-20,51.92307692307692,13
2014-01-21,20.307692307692307,13
2014-01-22,69.23076923076923,13
2014-01-23,41.76923076923077,13
2014-01-24,36.333333333333336,12
2014-01-25,26.333333333333332,12
2014-01-26,32.25,12
2014-01-27,26.25,12
2014-01-28,20.166666666666668,12
2014-01-29,61.666666666666664,12
2014-01-30,21.25,12
2014-01-31,52.5,12
2014-02-01,17.166666666666668,12
2014-02-02,39.416666666666664,12
2014-02-03,60.53846153846154,13
