time,value,n
2021-04-05,26.833333333333332,12
2021-04-06,22.166666666666668,12
2021-04-07,26.25,12
2021-04-08,24.333333333333332,12
2021-04-09,26.5,12
2021-04-10,31.583333333333332,12
2021-04-11,31.416666666666668,12
2021-04-12,21.615384615384617,13
2021-04-13,22.23076923076923,13
2021-04-14,21.76923076923077,13
2021-04-15,28.083333333333332,12
2021-04-16,29.25,12
2021-04-17,29.25,12
2021-04-18,31.416666666666668,12
2021-04-19,20.166666666666668,12
2021-04-20,22.583333333333332,12
2021-04-21,25.583333333333332,12
2021-04-22,29.25,12
2021-04-23,29.333333333333332,12
2021-04-24,36.5,12
2021-04-25,53.083333333333336,12
2021-04-26,29.666666666666668,12
2021-04-27,25.153846153846153,13
2021-04-28,29.76923076923077,13
2021-04-29,29.76923076923077,13
2021-04-30,33.5,12
2021-05-01,39.666666666666664,12
2021-05-02,35.833333333333336,12
2021-05-03,26.333333333333332,12
2021-05-04,26.333333333333332,12
2021-05-05,26.5,12
2021-05-06,25.25,12
2021-05-07,34.083333333333336,12
2021-05-08,32.75,12
2021-05-09,37.416666666666664,12
2021-05-10,26.333333333333332,12
2021-05-11,32.5,12
2021-05-12,30.923076923076923,13
2021-05-13,41.38461538461539,13
2021-05-14,34.5,12
2021-05-15,30.333333333333332,12
2021-05-16,42.333333333333336,12
2021-05-17,40.25,12
2021-05-18,43.75,12
2021-05-19,59.666666666666664,12
2021-05-20,56.666666666666664,12
2021-05-21,72.66666666666667,12
2021-05-22,81.25,12
2021-05-23,80.16666666666667,12
2021-05-24,80.25,12
2021-05-25,48.833333333333336,12
2021-05-26,52.166666666666664,12
2021-05-27,55,13
2021-05-28,63.76923076923077,13
2021-05-29,69.91666666666667,12
2021-05-30,75.16666666666667,12
2021-05-31,53.833333333333336,12
2021-06-01,60.166666666666664,12
2021-06-02,62.5,12
2021-06-03,89.83333333333333,12
2021-06-04,71.83333333333333,12
2021-06-05,81.16666666666667,12
2021-06-06,72.91666666666667,12
2021-06-07,51.916666666666664,12
2021-06-08,55.916666666666664,12
2021-06-09,55.166666666666664,12
2021-06-10,58.25,12
2021-06-11,61,13
2021-06-12,80.84615384615384,13
2021-06-13,67.53846153846153,13
2021-06-14,50.166666666666664,12
2021-06-15,56.166666666666664,12
2021-06-16,50.916666666666664,12
2021-06-17,49.083333333333336,12
2021-06-18,60.416666666666664,12
2021-06-19,68.91666666666667,12
2021-06-20,67.83333333333333,12
2021-06-21,49.166666666666664,12
2021-06-22,48.916666666666664,12
2021-06-23,51.166666666666664,12
2021-06-24,58.416666666666664,12
2021-06-25,56.333333333333336,12
2021-06-26,69.61538461538461,13
2021-06-27,72.61538461538461,13
2021-06-28,51,13
2021-06-29,54.5,12
2021-06-30,54.5,12
2021-07-01,56.583333333333336,12
2021-07-02,59.666666666666664,12
2021-07-03,72.83333333333333,12
2021-07-04,79.08333333333333,12
2021-07-05,62.666666666666664,12
2021-07-06,64.66666666666667,12
2021-07-07,63.666666666666664,12
2021-07-08,63.666666666666664,12
2021-07-09,68.83333333333333,12
2021-07-10,81.16666666666667,12
2021-07-11,82.15384615384616,13
2021-07-12,65.53846153846153,13
2021-07-13,62.75,12
2021-07-14,61.833333333333336,12
2021-07-15,58.75,12
2021-07-16,68.83333333333333,12
2021-07-17,72.91666666666667,12
2021-07-18,88.08333333333333,12
2021-07-19,63.75,12
2021-07-20,67.91666666666667,12
2021-07-21,72.91666666666667,12
2021-07-22,70.91666666666667,12
2021-07-23,73.91666666666667,12
2021-07-24,80,12
2021-07-25,82,12
2021-07-26,67.76923076923077,13
2021-07-27,75.92307692307692,13
2021-07-28,70,12
2021-07-29,75,12
2021-07-30,69,12
2021-07-31,77,12
2021-08-01,96,12
2021-08-02,76,12
2021-08-03,82,12
2021-08-04,83,12
2021-08-05,76,12
2021-08-06,75,12
2021-08-07,100,12
2021-08-08,95,12
2021-08-09,84,12
2021-08-10,90.3076923076923,13
2021-08-11,78.3076923076923,13
2021-08-12,77.33333333333333,12
2021-08-13,76.33333333333333,12
2021-08-14,90.33333333333331,12
2021-08-15,88.41666666666667,12
2021-08-16,72.25,12
2021-08-17,74.25,12
2021-08-18,71.25,12
2021-08-19,67.25,12
2021-08-20,68.25,12
2021-08-21,84.33333333333333,12
2021-08-22,90.33333333333331,12
2021-08-23,69.33333333333333,12
2021-08-24,84.33333333333333,12
2021-08-25,70.61538461538461,13
2021-08-26,69.61538461538461,13
2021-08-27,69.5,12
2021-08-28,87.66666666666667,12
2021-08-29,81.66666666666667,12
2021-08-30,68.5,12
2021-08-31,69.66666666666667,12
2021-09-01,63.5,12
2021-09-02,63.5,12
2021-09-03,76.66666666666667,12
2021-09-04,92.83333333333331,12
2021-09-05,95.83333333333331,12
2021-09-06,70.66666666666667,12
2021-09-07,61.5,12
2021-09-08,64.5,12
2021-09-09,60.5,12
2021-09-10,66.5,12
2021-09-11,74.5,12
2021-09-12,85.83333333333333,12
2021-09-13,60.5,12
2021-09-14,61.54545454545455,11
2021-09-15,55.54545454545455,11
2021-09-16,55.36363636363637,11
2021-09-17,59.54545454545455,11
2021-09-18,78.54545454545455,11
2021-09-19,72.54545454545455,11
2021-09-20,62.54545454545455,11
2021-09-21,56.54545454545455,11
2021-09-22,54.54545454545455,11
2021-09-23,50.36363636363637,11
2021-09-24,67.54545454545455,11
2021-09-25,84.72727272727273,11
2021-09-26,71.54545454545455,11
2021-09-27,50.54545454545455,11
2021-09-28,59.54545454545455,11
2021-09-29,55.4,10
2021-09-30,50.4,10
2021-10-01,65.6,10
2021-10-02,83.8,10
2021-10-03,78.8,10
2021-10-04,52.4,10
2021-10-05,51.6,10
2021-10-06,55.6,10
2021-10-07,54.6,10
2021-10-08,61.6,10
2021-10-09,73.8,10
2021-10-10,80.8,10
2021-10-11,46.4,10
2021-10-12,57.6,10
2021-10-13,50.44444444444444,9
2021-10-14,57.666666666666664,9
2021-10-15,58.666666666666664,9
2021-10-16,80.88888888888889,9
2021-10-17,76.88888888888889,9
2021-10-18,54.666666666666664,9
2021-10-19,64.66666666666667,9
2021-10-20,60.666666666666664,9
2021-10-21,58.44444444444444,9
2021-10-22,68.66666666666667,9
2021-10-23,86.88888888888889,9
2021-10-24,86.11111111111111,9
2021-10-25,74.88888888888889,9
2021-10-26,86.88888888888889,9
2021-10-27,67.66666666666667,9
2021-10-28,60.75,8
2021-10-29,59.75,8
2021-10-30,79,8
2021-10-31,80,8
2021-11-01,75.75,8
2021-11-02,46.5,8
2021-11-03,46.5,8
2021-11-04,49.75,8
2021-11-05,50.75,8
2021-11-06,73,8
2021-11-07,67.75,8
2021-11-08,44.5,8
2021-11-09,46.5,8
2021-11-10,44.5,8
2021-11-11,46.5,8
2021-11-12,49.5,8
2021-11-13,57.857142857142854,7
2021-11-14,48.57142857142857,7
2021-11-15,39.57142857142857,7
2021-11-16,37.57142857142857,7
2021-11-17,35.57142857142857,7
2021-11-18,39.57142857142857,7
2021-11-19,44.57142857142857,7
2021-11-20,62.857142857142854,7
2021-11-21,49.75,8
2021-11-22,26.6,10
2021-11-23,27.416666666666668,12
2021-11-24,21,14
2021-11-25,27.625,16
2021-11-26,24.38888888888889,18
2021-11-27,23.35,20
2021-11-28,25.52380952380953,21
2021-11-29,22.565217391304348,23
2021-11-30,27.88,25
2021-12-01,26.185185185185187,27
2021-12-02,24.103448275862068,29
2021-12-03,29.70967741935484,31
2021-12-04,35.90909090909092,33
2021-12-05,34.05714285714284,35
2021-12-06,25.24324324324324,37
2021-12-07,32.666666666666664,39
2021-12-08,31.70731707317073,41
2021-12-09,29.86046511627907,43
2021-12-10,40.35555555555556,45
2021-12-11,42.59574468085107,47
2021-12-12,46.895833333333336,48
2021-12-13,36.18000000000001,50
2021-12-14,30.961538461538456,52
2021-12-15,36.74074074074075,54
2021-12-16,41.767857142857146,56
2021-12-17,44.39655172413792,58
2021-12-18,71.38333333333334,60
2021-12-19,62.29032258064515,62
2021-12-20,56.25000000000001,64
2021-12-21,54.74242424242424,66
2021-12-22,52.23529411764705,68
2021-12-23,50.871428571428574,70
2021-12-24,45.44444444444443,72
2021-12-25,74.37837837837837,74
2021-12-26,76.26315789473684,76
2021-12-27,78.97402597402595,77
2021-12-28,84.83544303797467,79
2021-12-29,68.8641975308642,81
2021-12-30,76.04819277108433,83
2021-12-31,67.65882352941179,85
2022-01-01,87.9655172413793,87
2022-01-02,87.7303370786517,89
2022-01-03,71.72527472527472,91
2022-01-04,69.3978494623656,93
2022-01-05,61.13684210526313,95
2022-01-06,81.45360824742264,97
2022-01-07,70.51515151515153,99
2022-01-08,74.91089108910892,101
2022-01-09,63.67961165048543,103
2022-01-10,54.65714285714286,105
2022-01-11,43.93457943925234,107
2022-01-12,48.77777777777778,108
2022-01-13,43.99090909090908,110
2022-01-14,49.080357142857146,112
2022-01-15,66.23684210526316,114
2022-01-16,68.38793103448273,116
2022-01-17,45.381355932203384,118
2022-01-18,46.07500000000001,120
2022-01-19,48.131147540983605,122
2022-01-20,49.71774193548387,124
2022-01-21,53.523809523809526,126
2022-01-22,81.7109375,128
2022-01-23,59,130
2022-01-24,43.71212121212122,132
2022-01-25,50.88059701492536,134
2022-01-26,46.257352941176464,136
2022-01-27,52.74452554744527,137
2022-01-28,56.474820143884905,139
2022-01-29,74.70921985815603,141
2022-01-30,74.54545454545458,143
2022-01-31,50.71034482758622,145
2022-02-01,56.27891156462584,147
2022-02-02,56.13422818791944,149
2022-02-03,57.84768211920531,151
2022-02-04,55.30718954248367,153
2022-02-05,81.51612903225808,155
2022-02-06,78.515923566879,157
2022-02-07,57.86163522012576,159
2022-02-08,65.07453416149067,161
2022-02-09,70.30246913580243,162
2022-02-10,62.374233128834334,163
2022-02-11,68.82317073170731,164
2022-02-12,89.90963855421684,166
2022-02-13,87.12500000000003,168
2022-02-14,88.98235294117649,170
2022-02-15,64.46511627906976,172
2022-02-16,55.959770114942536,174
2022-02-17,64.65895953757226,173
2022-02-18,68.73988439306355,173
2022-02-19,96.5780346820809,173
2022-02-20,91.08000000000004,175
2022-02-21,61.994285714285716,175
2022-02-22,70.81142857142858,175
2022-02-23,66.50857142857141,175
2022-02-24,50.56571428571429,175
2022-02-25,63.01142857142854,175
2022-02-26,88.33714285714287,175
2022-02-27,92.16000000000008,175
2022-02-28,56.628571428571426,175
2022-03-01,56.582857142857165,175
2022-03-02,64.98857142857145,175
2022-03-03,65.01142857142861,175
2022-03-04,65.86781609195401,174
2022-03-05,84.49132947976877,173
2022-03-06,91.5144508670521,173
2022-03-07,57.959537572254334,173
2022-03-08,56.99421965317918,173
2022-03-09,57.27745664739884,173
2022-03-10,55.97109826589595,173
2022-03-11,69.32947976878607,173
2022-03-12,81.10982658959537,173
2022-03-13,81.89595375722546,173
2022-03-14,64.68786127167633,173
2022-03-15,48.358381502890175,173
2022-03-16,55.92485549132947,173
2022-03-17,59.641618497109825,173
2022-03-18,63.18497109826592,173
2022-03-19,87.25433526011562,173
2022-03-20,76.61271676300575,173
2022-03-21,54.595375722543345,173
2022-03-22,59.965317919075154,173
2022-03-23,49.53179190751443,173
2022-03-24,49.220930232558175,172
2022-03-25,68.67251461988305,171
2022-03-26,81.03508771929828,171
2022-03-27,83.92397660818716,171
2022-03-28,51.26900584795322,171
2022-03-29,60.04678362573098,171
2022-03-30,48.094117647058795,170
2022-03-31,51.27218934911242,169
2022-04-01,70.05325443786978,169
2022-04-02,76.82248520710064,169
2022-04-03,83.6568047337278,169
2022-04-04,56.38461538461537,169
2022-04-05,56.585798816568044,169
2022-04-06,61.34319526627219,169
2022-04-07,57.85207100591716,169
2022-04-08,65.905325443787,169
2022-04-09,88.24260355029585,169
2022-04-10,91.62721893491124,169
2022-04-11,64.05325443786975,169
2022-04-12,64.85798816568047,169
2022-04-13,62.65088757396449,169
2022-04-14,68.11242603550296,169
2022-04-15,71.33727810650885,169
2022-04-16,84.71005917159765,169
2022-04-17,91.45562130177512,169
2022-04-18,82.43786982248521,169
2022-04-19,54.88165680473374,169
2022-04-20,60.76923076923077,169
2022-04-21,56.62130177514793,169
2022-04-22,67.5443786982248,169
2022-04-23,75.18343195266272,169
2022-04-24,73.55029585798819,169
2022-04-25,56.4378698224852,169
2022-04-26,57.63905325443787,169
2022-04-27,49.93491124260355,169
2022-04-28,57.21301775147929,169
2022-04-29,66.11834319526623,169
2022-04-30,84.17159763313609,169
2022-05-01,81.94082840236685,169
2022-05-02,62.50887573964499,169
2022-05-03,63.56804733727812,169
2022-05-04,69.06508875739647,169
2022-05-05,66.46153846153851,169
2022-05-06,66.59763313609467,169
2022-05-07,84.18934911242606,169
2022-05-08,86.01775147928991,169
2022-05-09,54.45614035087719,171
2022-05-10,60.08187134502924,171
2022-05-11,58.98245614035088,171
2022-05-12,59.75438596491229,171
2022-05-13,64.23391812865499,171
2022-05-14,77.50877192982459,171
2022-05-15,81.28654970760232,171
2022-05-16,56.251461988304094,171
2022-05-17,58.694117647058825,170
2022-05-18,56.1309523809524,168
2022-05-19,59.3855421686747,166
2022-05-20,65.3719512195122,164
2022-05-21,86.06790123456783,162
2022-05-22,83.16875,160
2022-05-23,60.31012658227847,158
2022-05-24,62.730769230769184,156
2022-05-25,60.65584415584416,154
2022-05-26,91.28289473684212,152
2022-05-27,79.74666666666668,150
2022-05-28,82.87162162162163,148
2022-05-29,78.5890410958904,146
2022-05-30,56.34027777777776,144
2022-05-31,56.95774647887323,142
2022-06-01,53.464788732394375,142
2022-06-02,60.63571428571426,140
2022-06-03,64.76086956521739,138
2022-06-04,75.6470588235294,136
2022-06-05,93.2388059701493,134
2022-06-06,88.53787878787884,132
2022-06-07,56.269230769230774,130
2022-06-08,54.12500000000001,128
2022-06-09,55.10317460317461,126
2022-06-10,62.75806451612903,124
2022-06-11,83.23770491803279,122
2022-06-12,85.95833333333331,120
2022-06-13,59.1271186440678,118
2022-06-14,62.9396551724138,116
2022-06-15,66.32456140350881,114
2022-06-16,91.3482142857142,112
2022-06-17,70.9,110
2022-06-18,80.35185185185186,108
2022-06-19,82,106
2022-06-20,57.30769230769231,104
2022-06-21,52.73076923076922,104
2022-06-22,58.4705882352941,102
2022-06-23,51.75,100
2022-06-24,60.28571428571428,98
2022-06-25,72.02083333333331,96
2022-06-26,84.24468085106383,94
2022-06-27,54.4468085106383,94
2022-06-28,59.3804347826087,92
2022-06-29,60.96666666666667,90
2022-06-30,57.07954545454545,88
2022-07-01,64.01162790697673,86
2022-07-02,73.25,84
2022-07-03,85.15853658536584,82
2022-07-04,63.3375,80
2022-07-05,60.08974358974359,78
2022-07-06,57.13157894736842,76
2022-07-07,60.567567567567565,74
2022-07-08,71.25,72
2022-07-09,84.44285714285714,70
2022-07-10,79.50000000000001,68
2022-07-11,68.57575757575759,66
2022-07-12,67.51562500000003,64
2022-07-13,71.2741935483871,62
2022-07-14,55.4,60
2022-07-15,64.87931034482762,58
2022-07-16,82.39285714285714,56
2022-07-17,94.4423076923077,52
2022-07-18,71.21999999999998,50
2022-07-19,70.72916666666666,48
2022-07-20,73.1086956521739,46
2022-07-21,60.75,44
2022-07-22,66.78571428571428,42
2022-07-23,71.12500000000001,40
2022-07-24,100,38
2022-07-25,72.38888888888889,36
2022-07-26,72.67647058823529,34
2022-07-27,75.375,32
2022-07-28,65.5,30
2022-07-29,73.10714285714286,28
2022-07-30,80.46153846153847,26
2022-07-31,88.08333333333333,24
2022-08-01,75.0909090909091,22
2022-08-02,86.1,20
2022-08-03,76,18
2022-08-04,74.125,16
2022-08-05,68.14285714285714,14
2022-08-06,83,12
2022-08-07,95.25000000000001,8
2022-08-08,79,6
2022-08-09,73.5,4
2022-08-10,76,2
